,Timestamp,Milliseconds,X,Y,Z
4571,2019-04-26 12:45:14,91421,0.9498290999999999,-15.841782,0.14604187
4572,2019-04-26 12:45:14,91441,-2.1039734,-12.6515045,-0.120910645
4573,2019-04-26 12:45:14,91461,-4.091171299999999,-7.742202799999999,0.7170563
4574,2019-04-26 12:45:14,91482,-6.5344543,-9.384628,-1.9991608
4575,2019-04-26 12:45:14,91501,-8.892731,-13.042969,-0.20710754
4576,2019-04-26 12:45:14,91521,-5.889206,-12.515044999999999,-2.9017792
4577,2019-04-26 12:45:14,91542,-2.0141907,-12.658691000000001,-3.1040955
4578,2019-04-26 12:45:14,91561,0.5930939000000001,-11.432861,0.29806520000000003
4579,2019-04-26 12:45:14,91582,2.2534637,-10.144775,1.3311614999999999
4580,2019-04-26 12:45:14,91601,3.1848145,-10.353073,-4.0055084
4581,2019-04-26 12:45:14,91622,1.6501312,-9.121262,-3.2369689999999998
4582,2019-04-26 12:45:14,91641,0.0017242432000000002,-7.924164,0.13166809
4583,2019-04-26 12:45:14,91661,-0.9619446,-7.159210000000001,1.6867064999999999
4584,2019-04-26 12:45:14,91681,-1.4503632,-6.199142500000001,0.8104248000000001
4585,2019-04-26 12:45:14,91702,-2.2428436,-4.6393127,-1.0247191999999998
4586,2019-04-26 12:45:14,91721,-2.9455414,-3.2039948,-2.1871033
4587,2019-04-26 12:45:14,91742,-3.1035614,-2.1996154999999997,-3.3076019999999997
4588,2019-04-26 12:45:14,91761,-2.4248047,-3.6433258,-2.9412842
4589,2019-04-26 12:45:14,91782,-1.8346252,-5.1804046999999995,-3.4069519999999995
4590,2019-04-26 12:45:14,91802,-1.5748596000000001,-5.6041718000000005,-4.838684
4591,2019-04-26 12:45:14,91821,-1.8513947,-5.9357758,-5.8825684
4592,2019-04-26 12:45:14,91841,-2.272766,-7.8643035999999995,-5.8047485
4593,2019-04-26 12:45:14,91861,-1.9962311000000001,-10.471588,-7.1335297
4594,2019-04-26 12:45:14,91882,-1.4419861,-13.032181,-9.363724000000001
4595,2019-04-26 12:45:14,91901,-1.4946594,-12.544967999999999,-8.841797
4596,2019-04-26 12:45:14,91921,-0.8769530999999999,-9.420532000000001,-6.1566925
4597,2019-04-26 12:45:14,91942,-3.0843964,-6.770157000000001,-6.240494
4598,2019-04-26 12:45:14,91961,-6.0292664,-15.628693,-5.834671
4599,2019-04-26 12:45:14,91982,-2.4176178,-25.288101,-2.0793762
4600,2019-04-26 12:45:14,92001,1.1257935,-12.306747,2.7736816
4601,2019-04-26 12:45:14,92021,-1.4252167,0.07247925,5.444412000000001
4602,2019-04-26 12:45:14,92042,-3.2112884999999998,3.2220459999999997,0.37828064
4603,2019-04-26 12:45:14,92061,-2.272766,-2.233139,0.19750977
4604,2019-04-26 12:45:15,92082,-0.19459534,-8.083374000000001,0.78289795
4605,2019-04-26 12:45:15,92101,4.5088042999999995,-17.377670000000002,-3.3806152000000003
4606,2019-04-26 12:45:15,92122,2.210373,-19.07396,-2.0219116
4607,2019-04-26 12:45:15,92141,-2.6917572,-8.748961999999999,-2.331955
4608,2019-04-26 12:45:15,92162,-5.003357,-4.998443599999999,-0.64764404
4609,2019-04-26 12:45:15,92181,-4.986603,-5.828033400000001,1.2449799
4610,2019-04-26 12:45:15,92201,-1.8825073,-6.928177000000001,2.0697784
4611,2019-04-26 12:45:15,92221,0.8672333000000001,-8.291672,1.4580688
4612,2019-04-26 12:45:15,92242,2.6365355999999998,-10.250122,-2.043457
4613,2019-04-26 12:45:15,92261,1.3029785,-9.345123,-0.8200226
4614,2019-04-26 12:45:15,92281,0.38719177,-8.73819,0.07899475
4615,2019-04-26 12:45:15,92301,-0.7009734999999999,-8.765717,-0.84635925
4616,2019-04-26 12:45:15,92321,-1.3318481000000002,-8.636429,-1.351532
4617,2019-04-26 12:45:15,92341,-0.5896454000000001,-9.269699000000001,-1.5981445
4618,2019-04-26 12:45:15,92362,0.52485657,-10.168716,-2.5977173
4619,2019-04-26 12:45:15,92381,0.18128967,-9.832336,-3.394989
4620,2019-04-26 12:45:15,92402,0.8600464,-9.990356,-2.624054
4621,2019-04-26 12:45:15,92421,2.1194,-11.431671000000001,-1.9871979
4622,2019-04-26 12:45:15,92442,1.8249054,-11.808746000000001,-2.3930054
4623,2019-04-26 12:45:15,92461,1.5232391,-11.335892,-1.995575
4624,2019-04-26 12:45:15,92482,2.2869873,-16.466675,0.31962585
4625,2019-04-26 12:45:15,92501,-0.5968323,-16.042892000000002,-0.12690735
4626,2019-04-26 12:45:15,92522,-1.3545989999999999,-11.27005,1.2653351000000002
4627,2019-04-26 12:45:15,92541,-3.2280578999999996,-8.149216000000001,0.21188354
4628,2019-04-26 12:45:15,92562,-6.897171000000001,-11.622009,-1.9129791
4629,2019-04-26 12:45:15,92582,-6.5045166,-12.74968,-0.2514038
4630,2019-04-26 12:45:15,92601,-4.5711975,-11.961975,-2.0638123
4631,2019-04-26 12:45:15,92622,-1.2612152,-12.153519000000001,-1.2449951000000001
4632,2019-04-26 12:45:15,92641,0.94503784,-10.623627,2.7341766
4633,2019-04-26 12:45:15,92661,2.1289673,-10.632004,-4.1599274
4634,2019-04-26 12:45:15,92682,1.2921906,-9.426514,-2.059021
4635,2019-04-26 12:45:15,92701,0.26029968,-7.5315094,-0.6201019
4636,2019-04-26 12:45:15,92721,-0.30593872,-7.4991913,-0.118515015
4637,2019-04-26 12:45:15,92742,-0.6423187,-7.3627167,0.26335144
4638,2019-04-26 12:45:15,92761,-1.1822052,-6.229065,-0.9493103
4639,2019-04-26 12:45:15,92782,-2.0812378000000002,-4.407074,-1.8710785
4640,2019-04-26 12:45:15,92802,-2.7755585,-2.7347259999999998,-2.5881347999999997
4641,2019-04-26 12:45:15,92821,-2.789917,-2.7538757,-2.7341919999999997
4642,2019-04-26 12:45:15,92842,-2.0070189999999997,-4.800918599999999,-3.2010498
4643,2019-04-26 12:45:15,92861,-1.1498871000000002,-6.357147,-4.253311
4644,2019-04-26 12:45:15,92882,-1.8286438000000003,-4.8308563,-3.5111084000000004
4645,2019-04-26 12:45:15,92901,-0.9367981,-6.0219727,-4.474777
4646,2019-04-26 12:45:15,92922,-1.9746857,-6.7378387,-5.693420400000001
4647,2019-04-26 12:45:15,92942,-0.8996886999999999,-10.647568,-8.104385
4648,2019-04-26 12:45:15,92961,-0.34902954,-14.54892,-13.650542999999999
4649,2019-04-26 12:45:15,92981,0.35247803,-13.756439000000002,-7.8122864000000005
4650,2019-04-26 12:45:15,93002,0.6002655,-8.493973,-5.252884
4651,2019-04-26 12:45:15,93021,-1.4898681999999999,-5.0223846,-4.1730957
4652,2019-04-26 12:45:15,93041,-5.8604736,-11.780014,-7.484283400000001
4653,2019-04-26 12:45:15,93062,-2.7923126,-26.618088,0.8750763
4654,2019-04-26 12:45:16,93081,1.4154968,-18.209656,5.0780945
4655,2019-04-26 12:45:16,93101,-1.2265015,-2.3636322,6.0309906
4656,2019-04-26 12:45:16,93122,-4.793869,3.0017853,-2.7006683
4657,2019-04-26 12:45:16,93141,-4.809433,-1.4933319,-2.1954956
4658,2019-04-26 12:45:16,93162,-1.2839661,-7.8595123,0.12927246
4659,2019-04-26 12:45:16,93181,2.1541137999999997,-16.78151,-4.246124299999999
4660,2019-04-26 12:45:16,93201,2.9837036,-18.231201000000002,-1.4880066
4661,2019-04-26 12:45:16,93222,-1.7209014999999999,-7.2669524999999995,0.19392395
4662,2019-04-26 12:45:16,93242,-2.2536162999999996,-6.1871643,3.365036
4663,2019-04-26 12:45:16,93261,-1.730484,-8.282089,2.6324158
4664,2019-04-26 12:45:16,93281,-0.29156494,-8.493973,0.43572998
4665,2019-04-26 12:45:16,93301,0.90792847,-7.887054400000001,-1.4329376
4666,2019-04-26 12:45:16,93322,-1.3103027,-8.162384,-2.3475189999999997
4667,2019-04-26 12:45:16,93341,-2.0596924,-8.965637,-0.45970154
4668,2019-04-26 12:45:16,93362,-1.5293732,-8.565811,-0.26696777
4669,2019-04-26 12:45:16,93381,-0.76802063,-6.790497,-1.4748383
4670,2019-04-26 12:45:16,93402,-0.24847412,-9.928101,-0.76615906
4671,2019-04-26 12:45:16,93422,-0.21734619,-10.699036,0.20230103
4672,2019-04-26 12:45:16,93441,0.9067383,-8.197098,-2.8096007999999997
4673,2019-04-26 12:45:16,93461,1.8225098000000002,-10.778046,-3.3040008999999997
4674,2019-04-26 12:45:16,93482,1.3544464,-12.040985000000001,-2.2565459999999997
4675,2019-04-26 12:45:16,93501,0.9127197,-11.669891,-1.3814545
4676,2019-04-26 12:45:16,93521,1.0001068000000002,-12.1020355,-1.0091705
4677,2019-04-26 12:45:16,93542,1.7375183,-15.644257000000001,2.3331451000000003
4678,2019-04-26 12:45:16,93562,1.1162261999999998,-15.124725,-0.60453796
4679,2019-04-26 12:45:16,93581,-2.568451,-13.469130999999999,-0.6464386
4680,2019-04-26 12:45:16,93603,-3.9307556000000003,-6.7713470000000004,4.871002
4681,2019-04-26 12:45:16,93621,-2.5109863,-8.675934,-0.27294922
4682,2019-04-26 12:45:16,93641,-9.132156,-13.381744,0.3184204
4683,2019-04-26 12:45:16,93662,-7.941039999999999,-11.7453,-1.1085205
4684,2019-04-26 12:45:16,93681,-3.4351501000000004,-11.953598,-1.8291779
4685,2019-04-26 12:45:16,93702,-2.5229645,-12.012253,-0.10894775400000001
4686,2019-04-26 12:45:16,93721,-1.5999908,-12.436035,0.78408813
4687,2019-04-26 12:45:16,93741,0.7942047,-11.839874,1.2832794
4688,2019-04-26 12:45:16,93762,-0.23170471,-10.228577,-0.16281128
4689,2019-04-26 12:45:16,93782,0.023269652999999998,-8.26413,0.7409973000000001
4690,2019-04-26 12:45:16,93801,0.6792755,-7.861908000000001,1.4377136000000001
4691,2019-04-26 12:45:16,93822,1.4933167,-6.3272247,1.0031586
4692,2019-04-26 12:45:16,93841,0.26148987,-6.871902499999999,-0.9002228000000001
4693,2019-04-26 12:45:16,93861,-1.0744781,-4.912246700000001,-0.67037964
4694,2019-04-26 12:45:16,93882,-2.7779388,-5.303711,-2.6049042
4695,2019-04-26 12:45:16,93902,-3.7954865,-5.513199,-2.0793762
4696,2019-04-26 12:45:16,93922,-3.4782562000000006,-5.4018707,-2.814392
4697,2019-04-26 12:45:16,93941,-0.97869873,-5.9142303,-3.2238007
4698,2019-04-26 12:45:16,93961,1.0192565999999998,-5.6137543,-5.202605999999999
4699,2019-04-26 12:45:16,93982,0.6840668000000001,-5.374328599999999,-3.8630524
4700,2019-04-26 12:45:16,94001,4.864349400000001,-2.7095947,-4.747711
